0.571429	0.571429	0	0.142857	0	0.714286	0.428571	0	0	0	0	0	0.285714	0	0.533914	INV
0.588235	0.529412	0	0.117647	0	0.705882	0.529412	0	0.0588235	0	0	0	0.411765	0	0.978843	INV
0.818182	0.181818	0	0	0	0.909091	0.363636	0.0909091	0.181818	0	0	0	0	0	0.6229	INV
0.571429	0.428571	0	0	0	0.714286	0	0	0	0	0	0	0	0	0.355943	INV
0.466667	0.6	0	0.0666667	0	0.933333	0.666667	0	0	0	0	0.266667	0	0	0.978843	INV
0.666667	0.416667	0	0.0833333	0	0.75	0.25	0	0	0	0	0	0.166667	0	0.6229	INV
0.8	0.4	0	0.2	0	0.8	0.6	0	0	0	0	0.2	0.4	0	0.266957	INV
0.666667	0.333333	0	0	0	1	1	0	0	0	0	0.333333	0	0	0.177971	INV
0.6	0.533333	0	0.133333	0	0.8	0.4	0	0	0	0	0	0.266667	0	0.6229	INV
1	0	0	0	0	1	0	0.125	0.25	0	0	0	0	0	0.6229	INV
1	0.5	0	0.5	0	0.5	0.25	0	0	0	0	0	0.5	0	0.266957	INV
0.666667	0.4	0	0.0666667	0	0.8	0.533333	0	0	0	0	0	0.266667	0	0.711886	INV
0.666667	0.333333	0	0	0	0.5	0	0	0	0	0	0	0	0	0.355943	INV
0.25	0.875	0	0.125	0	0.75	0.125	0	0	0	0	0.25	0	0	0.266957	INV
0.571429	0.571429	0	0.142857	0	0.857143	0.428571	0	0	0	0	0	0.428571	0	0.444929	INV
0.5	0.5	0	0	0	1	0.388889	0	0	0	0	0	0.166667	0	0.711886	INV
0.75	0.5	0	0.25	0	0.75	0.25	0	0	0	0	0	0.25	0	0.177971	INV
0.454545	0.727273	0	0.181818	0	0.818182	0.363636	0	0	0	0	0	0.363636	0	0.444929	INV
1	0	0	0	0	0.8	0	0.4	0.6	0	0	0.2	0	0	0.266957	INV
0.666667	0.333333	0	0	0	0.777778	0.444444	0	0	0	0	0	0.111111	0	0.355943	INV
0.6	0.6	0	0	0.2	0.5	0.3	0.2	0.2	0	0	0	0	0.1	0.6229	INV
0.8	0.2	0	0	0	0.8	0	0	0	0	0	0	0	0	0.355943	INV
0.75	0.25	0	0	0	0.75	0	0.25	0.25	0	0	0	0	0	0.266957	INV
0.4375	0.6875	0	0.125	0	0.75	0.1875	0	0	0	0	0	0.3125	0	0.889857	INV
0.692308	0.384615	0	0.0769231	0	0.769231	0.384615	0	0	0	0	0.153846	0	0	0.711886	INV
0.529412	0.647059	0	0.176471	0	0.647059	0.411765	0.117647	0.176471	0	0	0	0.470588	0	1.15681	INV
0.5	0.6	0	0.1	0	0.7	0.5	0	0	0	0	0	0.4	0	0.533914	INV
0.619048	0.571429	0	0.190476	0	0.761905	0.285714	0	0	0	0	0	0.333333	0	1.15681	INV
0.666667	0.388889	0	0.0555556	0	0.666667	0.333333	0	0	0	0	0.0555556	0.222222	0	1.06783	INV
0.583333	0.416667	0	0	0	0.5	0	0	0	0	0	0.0833333	0	0	0.6229	INV
0.894737	0.210526	0	0.105263	0	0.631579	0.368421	0	0	0	0	0	0.105263	0	0.889857	INV
1	0	0	0	0	0.714286	0.571429	0	0.142857	0	0	0	0	0	0.177971	INV
0.777778	0.555556	0	0.333333	0	0.555556	0.333333	0	0	0	0	0	0.444444	0	0.533914	INV
0.75	0.5	0	0.25	0	0.5	0	0	0	0	0	0	0.25	0	0.266957	INV
0.333333	0.666667	0	0	0	0.8	0.466667	0	0	0	0	0	0.333333	0	0.711886	INV
0.2	0.8	0	0	0	1	0.5	0	0	0	0	0	0.5	0	0.6229	INV
1	0	0	0	0	0.555556	0.222222	0	0	0	0	0	0	0	0.6229	INV
0.708333	0.416667	0	0.125	0	0.791667	0.375	0	0	0	0	0.0416667	0.375	0	1.77971	INV
0.4	0.6	0	0	0	0.8	0.4	0	0	0	0	0	0.4	0	0.355943	INV
0.714286	0.714286	0	0.428571	0	0.428571	0.142857	0	0	0	0	0.142857	0.428571	0	0.533914	INV
1	0	0	0	0	0.6	0.1	0	0	0	0	0	0	0	0.800871	INV
0.6	0.8	0	0.4	0	0.6	0.4	0	0	0	0	0	0.6	0	0.266957	INV
0.333333	0.777778	0	0.111111	0	0.888889	0.555556	0	0	0	0	0	0.555556	0	0.533914	INV
0.8	0.2	0	0	0	0.4	0	0	0	0	0	0	0	0	0.355943	INV
0.75	0.25	0	0	0	0.833333	0.333333	0	0	0	0	0	0.166667	0	0.800871	INV
0.75	0.625	0	0.375	0	0.5	0.5	0	0	0	0	0	0.625	0	0.533914	INV
0.5	0.583333	0	0.0833333	0	0.75	0.666667	0	0	0	0	0	0.5	0	0.711886	INV
0.714286	0.571429	0	0.285714	0	0.285714	0.142857	0	0	0	0	0	0.428571	0	0.533914	INV
0.666667	0.333333	0	0	0	0.5	0.166667	0	0	0	0	0	0	0	0.266957	INV
1	0	0	0	0	0.5	0.25	0	0	0	0	0	0	0	0.266957	INV
1	0	0	0	0	0.5	0.125	0.125	0.125	0	0	0	0	0	0.533914	INV
0.5	0.875	0	0.375	0	0.625	0.5	0	0	0	0	0	0.75	0	0.533914	INV
0.590909	0.590909	0	0.136364	0	0.727273	0.181818	0	0.0454545	0	0	0.136364	0.318182	0.0454545	1.33479	INV
0.928571	0.0714286	0	0	0	0.857143	0.0714286	0.0714286	0.0714286	0	0	0.0714286	0.0714286	0	0.978843	INV
0.764706	0.470588	0	0.235294	0	0.705882	0.235294	0	0.0588235	0	0	0	0.352941	0	1.15681	INV
0.2	0.8	0	0	0	0.8	0.8	0	0	0	0	0	0.8	0	0.444929	INV
0.857143	0.142857	0	0	0	0.857143	0	0	0	0	0	0	0	0	0.533914	INV
0.769231	0.307692	0	0.0769231	0	0.615385	0.384615	0	0	0	0	0.0769231	0.230769	0	0.800871	INV
0.8	0.2	0	0	0	0.8	0.4	0.1	0.1	0	0	0	0	0	0.533914	INV
0.75	0.25	0	0	0	0.75	0	0	0	0	0	0	0	0	0.533914	INV
0.444444	0.777778	0	0.222222	0	0.777778	0.111111	0	0	0	0	0	0.222222	0	0.266957	INV
0.555556	0.444444	0	0	0	0.888889	0.666667	0	0	0	0	0	0.333333	0	0.444929	INV
0.777778	0.333333	0	0.111111	0	0.666667	0.333333	0	0	0	0	0.111111	0.222222	0	0.533914	INV
0.909091	0.363636	0	0.272727	0	0.545455	0.0909091	0	0	0	0	0.0909091	0.272727	0	0.800871	INV
0.666667	0.555556	0	0.222222	0	0.555556	0.333333	0.222222	0.333333	0	0	0	0.444444	0.111111	0.6229	INV
0.153846	0.923077	0	0.0769231	0	0.846154	0.230769	0	0	0	0	0	0.307692	0	0.444929	INV
0.545455	0.545455	0	0.0909091	0	0.772727	0.409091	0	0	0	0	0.0909091	0.318182	0	1.15681	INV
0.25	0.75	0	0	0	0.75	0.5	0	0	0	0	0	0.5	0	0.533914	INV
0.428571	0.785714	0	0.214286	0	0.785714	0.571429	0	0	0	0	0	0.714286	0	1.06783	INV
0.578947	0.473684	0	0.0526316	0	0.789474	0.157895	0	0	0	0	0.0526316	0.157895	0	1.06783	INV
0.7	0.7	0	0.2	0	0.4	0.1	0	0	0	0	0	0.5	0	0.711886	INV
0.818182	0.454545	0	0.272727	0	0.636364	0.272727	0	0	0	0	0	0.454545	0	0.889857	INV
0.4	0.6	0	0	0	0.9	0.2	0	0	0	0	0	0.1	0	0.355943	INV
0.727273	0.272727	0	0	0	0.545455	0	0	0	0	0	0	0	0	0.711886	INV
1	0	0	0	0	0.555556	0	0	0.111111	0	0	0	0	0	0.711886	INV
0.545455	0.454545	0	0	0	0.818182	0.545455	0	0	0	0	0	0.454545	0	0.889857	INV
0.75	0.25	0	0	0	0.75	0.25	0	0	0	0	0	0	0	0.355943	INV
0.789474	0.210526	0	0	0	0.736842	0.0526316	0	0	0	0	0.0526316	0	0	1.42377	INV
0.733333	0.466667	0	0.2	0	0.733333	0.4	0	0	0	0	0	0.333333	0	0.800871	INV
0.6	0.466667	0	0.0666667	0	0.733333	0.133333	0	0	0	0	0	0.133333	0	0.800871	INV
0.585366	0.585366	0	0.170732	0	0.682927	0.317073	0	0	0	0	0	0.317073	0	2.04667	INV
0.625	0.5	0	0.125	0	0.75	0.25	0	0	0	0	0	0.125	0	0.266957	INV
0.777778	0.444444	0	0.222222	0	0.555556	0.111111	0	0	0	0	0.111111	0.222222	0	0.533914	INV
0.5	0.642857	0	0.142857	0	0.714286	0.214286	0	0	0	0	0	0.285714	0	0.711886	INV
0.76	0.4	0	0.16	0	0.72	0.36	0	0	0	0	0.04	0.28	0	1.42377	INV
0.769231	0.230769	0	0	0	0.923077	0.307692	0	0	0	0	0.0769231	0.0769231	0	0.711886	INV
0.666667	0.333333	0	0	0	0.833333	0.222222	0	0	0	0	0.111111	0.111111	0	1.06783	INV
0.777778	0.222222	0	0	0	0.666667	0	0	0	0	0	0	0	0	0.6229	INV
0.333333	0.833333	0	0.166667	0	0.833333	0.166667	0	0	0	0	0	0.333333	0	0.266957	INV
0.666667	0.666667	0	0.333333	0	0.444444	0.333333	0	0	0	0	0	0.666667	0	0.800871	INV
0.666667	0.666667	0	0.333333	0	0.333333	0	0	0	0	0	0	0.333333	0	0.177971	INV
0.588235	0.529412	0	0.117647	0	0.764706	0.352941	0	0	0	0	0	0.294118	0	0.889857	INV
1	0.5	0	0.5	0	0.375	0	0	0	0	0	0.25	0.5	0	0.711886	INV
0.857143	0.285714	0	0.142857	0	0.714286	0.428571	0	0	0	0	0	0.285714	0	0.444929	INV
0.75	0.5	0	0.25	0	0.25	0.25	0	0	0	0	0	0.5	0	0.355943	INV
0.888889	0.111111	0	0	0	0.555556	0	0.111111	0.111111	0	0	0.111111	0	0	0.6229	INV
1	0	0	0	0	0.714286	0	0.285714	0.285714	0	0	0.142857	0	0	0.444929	INV
0.5625	0.6875	0	0.25	0	0.625	0.375	0	0	0	0	0.25	0.375	0	1.15681	INV
0.428571	0.642857	0	0.0714286	0	0.928571	0.357143	0	0	0	0	0	0.357143	0	0.800871	INV
0.5	0.7	0	0.2	0	0.7	0.6	0	0	0	0	0	0.6	0	0.6229	INV
0.5	0.571429	0	0.0714286	0	0.857143	0.357143	0	0	0	0	0	0.285714	0.0714286	0.711886	INV
0.5	0.6	0	0.1	0	0.8	0.5	0	0	0	0	0	0.3	0	0.355943	INV
0.588235	0.470588	0	0.0588235	0	0.705882	0.352941	0	0	0	0	0.117647	0	0	1.06783	INV
0.363636	0.818182	0	0.0909091	0.0909091	0.818182	0.181818	0.0909091	0.363636	0	0	0	0.181818	0.181818	0.444929	INV
0.3125	0.6875	0	0	0	0.9375	0.6875	0	0	0	0	0.0625	0.4375	0	0.978843	INV
0.6	0.466667	0	0.0666667	0	0.8	0.466667	0	0	0	0	0	0.266667	0	0.711886	INV
0.7	0.6	0	0.3	0	0.6	0.4	0	0	0	0	0	0.6	0	0.800871	INV
0.857143	0.285714	0	0.142857	0	0.857143	0.428571	0	0	0	0	0	0.142857	0	0.266957	INV
0.333333	0.666667	0	0	0	0.833333	0.583333	0.0833333	0.333333	0	0	0.0833333	0.25	0	0.711886	INV
0.72	0.48	0	0.2	0	0.6	0.28	0	0	0	0	0.04	0.32	0	1.51276	INV
0.727273	0.454545	0	0.181818	0	0.545455	0.454545	0	0	0	0	0	0.363636	0	0.6229	INV
0.533333	0.633333	0	0.166667	0	0.633333	0.366667	0	0	0	0	0	0.433333	0	1.8687	INV
0.666667	0.333333	0	0	0	1	0.5	0	0	0	0	0	0.166667	0	0.266957	INV
0.7	0.5	0	0.2	0	0.8	0.5	0	0	0	0	0.4	0	0	0.533914	INV
0.818182	0.272727	0	0.0909091	0	0.636364	0.181818	0	0	0	0	0	0.0909091	0	0.6229	INV
0.555556	0.666667	0	0.222222	0	0.722222	0.333333	0	0	0	0	0	0.444444	0	1.06783	INV
0.705882	0.470588	0	0.176471	0	0.764706	0.352941	0	0	0	0	0.294118	0	0	0.889857	INV
0.571429	0.571429	0	0.142857	0	0.571429	0.285714	0	0	0	0	0	0.428571	0	0.533914	INV
0.333333	0.888889	0	0.222222	0	0.777778	0.222222	0	0	0	0	0	0.444444	0	0.444929	INV
0.777778	0.444444	0	0.222222	0	0.777778	0.444444	0	0	0	0	0	0.333333	0	0.444929	INV
0.666667	0.6	0	0.266667	0	0.666667	0.4	0	0	0	0	0	0.466667	0	0.889857	INV
0.75	0.625	0	0.375	0	0.5	0.25	0	0	0	0	0	0.625	0	0.711886	INV
0.555556	0.444444	0	0	0	0.888889	0.333333	0	0	0	0	0	0.222222	0	0.533914	INV
0.615385	0.538462	0	0.153846	0	0.769231	0.384615	0	0	0	0	0	0.384615	0	0.800871	INV
1	0.4	0	0.4	0	0.4	0.2	0	0	0	0	0.4	0	0	0.355943	INV
0.6	0.7	0	0.3	0	0.7	0.5	0	0	0	0	0	0.6	0	0.6229	INV
0.6	0.4	0	0	0	0.72	0.4	0	0	0	0	0	0.16	0	1.15681	INV
0.8	0.2	0	0	0	0.6	0	0	0	0	0	0	0	0	0.355943	INV
0.608696	0.478261	0	0.0869565	0	0.782609	0.347826	0	0.173913	0	0	0.173913	0.0869565	0	1.33479	INV
0.6	0.5	0	0.1	0	0.7	0.3	0	0	0	0	0	0.3	0	0.6229	INV
0.625	0.375	0	0	0	0.875	0.5	0	0	0	0	0.0625	0.25	0	0.889857	INV
0.666667	0.333333	0	0	0	0.833333	0.5	0	0	0	0	0	0.222222	0	0.978843	INV
1	0.2	0	0.2	0	0.6	0.4	0	0	0	0	0	0.2	0	0.266957	INV
0.555556	0.444444	0	0	0	0.888889	0.222222	0	0	0	0	0.111111	0.222222	0	0.6229	INV
0.857143	0.142857	0	0	0	1	0.285714	0	0	0	0	0	0	0	0.355943	INV
0.777778	0.333333	0	0.111111	0	0.666667	0.111111	0	0	0	0	0	0.111111	0	0.533914	INV
0.8	0.4	0	0.2	0	0.2	0.2	0	0	0	0	0	0.4	0	0.444929	INV
0.642857	0.5	0	0.142857	0	0.642857	0.428571	0	0	0	0	0.0714286	0.428571	0	0.978843	INV
0.625	0.4375	0	0.0625	0	0.75	0.3125	0	0	0	0	0.0625	0	0	0.800871	INV
0.857143	0.214286	0	0.0714286	0	0.714286	0.357143	0	0	0	0	0.0714286	0.142857	0	0.800871	INV
0.727273	0.272727	0	0	0	0.727273	0.636364	0	0	0	0	0	0.272727	0	0.6229	INV
0.428571	0.714286	0	0.142857	0	0.857143	0.428571	0	0	0	0	0	0.428571	0	0.355943	INV
0.470588	0.529412	0	0	0	0.941176	0.529412	0	0	0	0	0.235294	0	0	0.6229	INV
0.727273	0.454545	0	0.181818	0	0.818182	0.363636	0	0	0	0	0	0.272727	0	0.533914	INV
0.5	0.625	0	0.125	0	0.75	0.5	0	0	0	0	0	0.375	0	0.355943	INV
0.5	0.666667	0	0.166667	0	0.833333	0.333333	0	0	0	0	0	0.333333	0	0.266957	INV
0.666667	0.444444	0	0.111111	0	0.888889	0.555556	0.111111	0.222222	0	0	0	0.333333	0	0.444929	INV
0.666667	0.333333	0	0	0	1	0.5	0	0	0	0	0.166667	0.166667	0	0.444929	INV
0.888889	0.333333	0	0.222222	0	0.666667	0.111111	0	0	0	0	0.111111	0.222222	0	0.6229	INV
0.727273	0.409091	0	0.136364	0	0.818182	0.363636	0	0.0454545	0	0	0.136364	0	0	1.42377	INV
0.636364	0.363636	0	0	0	0.909091	0	0	0	0	0	0.0909091	0	0	0.6229	INV
0.384615	0.615385	0	0	0	0.846154	0	0	0	0	0	0	0	0	0.444929	INV
0.875	0.3125	0	0.1875	0	0.5625	0.25	0	0	0	0	0.0625	0.3125	0	1.06783	INV
0.6	0.7	0	0.3	0	0.7	0.1	0	0	0	0	0	0.4	0	0.6229	INV
0.285714	0.714286	0	0	0	0.857143	0.571429	0	0	0	0	0	0.428571	0	0.355943	INV
0.5	0.5	0	0	0	0.5	0.5	0	0	0	0	0	0.5	0	0.355943	INV
0.470588	0.647059	0	0.117647	0	0.705882	0.235294	0	0	0	0	0	0.352941	0	1.06783	INV
0.666667	0.333333	0	0	0	0.833333	0.333333	0	0	0	0	0	0.333333	0	0.533914	INV
0.333333	0.666667	0	0	0	1	1	0	0	0	0	0	0.666667	0	0.177971	INV
0.363636	0.727273	0	0.0909091	0	0.727273	0.454545	0	0	0	0	0	0.454545	0	0.6229	INV
1	0	0	0	0	0.882353	0.588235	0.117647	0.117647	0	0	0	0	0	0.6229	INV
0.666667	0.555556	0	0.222222	0	0.555556	0.333333	0	0	0	0	0	0.555556	0	0.800871	INV
0.75	0.4375	0	0.1875	0	0.6875	0.4375	0	0	0	0	0	0.4375	0	1.15681	INV
0.375	0.875	0	0.25	0	0.75	0.375	0	0	0	0	0	0.625	0	0.533914	INV
0.642857	0.5	0	0.142857	0	0.785714	0.571429	0.0714286	0.142857	0	0	0	0.5	0	0.978843	INV
0.5	0.6	0	0.1	0	0.9	0.3	0	0	0	0	0	0.2	0	0.355943	INV
0.428571	0.714286	0	0.142857	0	0.857143	0.571429	0	0	0	0	0	0.428571	0	0.266957	INV
0.5	0.5	0	0	0	0.666667	0.333333	0	0	0	0	0	0.333333	0	0.444929	INV
0.428571	0.714286	0	0	0.142857	0.571429	0.214286	0.142857	0.214286	0	0	0.0714286	0.142857	0	0.800871	INV
0.166667	0.833333	0	0	0	1	0.5	0	0	0	0	0	0.5	0	0.355943	INV
1	0.5	0	0.5	0	0	0	0	0	0	0	0	0.5	0	0.355943	INV
0.666667	0.4	0	0.0666667	0	0.733333	0.466667	0	0	0	0	0.2	0	0	0.800871	INV
0.666667	0.75	0	0.416667	0	0.5	0.25	0	0	0	0	0	0.5	0	0.6229	INV
1	0	0	0	0	0.8	0	0	0	0	0	0.2	0	0	0.444929	INV
0.75	0.375	0	0.125	0	0.625	0.25	0	0	0	0	0	0.375	0	0.711886	INV
0.4	0.6	0	0	0	1	0	0	0	0	0	0.2	0	0	0.177971	INV
0.75	0.25	0	0	0	0.875	0.5	0	0.0625	0	0	0.0625	0	0	0.6229	INV
0.571429	0.428571	0	0	0	0.857143	0.285714	0	0	0	0	0.142857	0.285714	0	0.533914	INV
0.724138	0.482759	0	0.206897	0	0.689655	0.344828	0	0	0	0	0	0.344828	0	1.69073	INV
0.733333	0.266667	0	0	0	0.6	0.533333	0	0	0	0	0	0.266667	0	0.978843	INV
0.619048	0.380952	0	0	0	0.857143	0.428571	0	0	0	0	0.047619	0	0	1.06783	INV
0.666667	0.416667	0	0.0833333	0	0.75	0.25	0	0	0	0	0	0.166667	0	0.6229	INV
0.857143	0.285714	0	0.142857	0	0.857143	0.571429	0	0	0	0	0	0.285714	0	0.355943	INV
0.555556	0.555556	0	0.111111	0	0.777778	0.222222	0	0	0	0	0.111111	0.333333	0	0.6229	INV
0.5625	0.625	0	0.1875	0	0.75	0.4375	0	0	0	0	0	0.4375	0	0.889857	INV
0.875	0.375	0	0.25	0	0.5	0.125	0	0	0	0	0	0.25	0	0.533914	INV
0.5625	0.5	0	0.0625	0	0.625	0.125	0	0	0	0	0	0.125	0	0.800871	INV
0.714286	0.571429	0	0.285714	0	0.571429	0.142857	0	0	0	0	0	0.285714	0	0.355943	INV
0.461538	0.615385	0	0.0769231	0	0.769231	0.384615	0	0	0	0	0.153846	0	0	0.800871	INV
0.75	0.55	0	0.3	0	0.6	0.35	0	0	0	0	0.05	0.45	0	1.2458	INV
0.666667	0.333333	0	0	0	1	0.666667	0	0	0	0	0	0.222222	0	0.355943	INV
0.714286	0.5	0	0.214286	0	0.5	0.0714286	0	0	0	0	0	0.214286	0	0.800871	INV
0.529412	0.529412	0	0.0588235	0	0.823529	0.529412	0	0	0	0	0	0.352941	0	0.889857	INV
0.833333	0.166667	0	0	0	0.666667	0.166667	0	0	0	0	0	0	0	0.355943	INV
0.833333	0.5	0	0.333333	0	0.666667	0.333333	0	0	0	0	0.5	0	0	0.444929	INV
0.5	0.6	0	0.1	0	0.7	0.5	0	0	0	0	0.2	0	0	0.711886	INV
0.75	0.375	0	0.125	0	0.75	0.375	0	0	0	0	0	0.25	0	0.444929	INV
0.583333	0.583333	0	0.166667	0	0.833333	0.333333	0	0	0	0	0	0.25	0	0.444929	INV
1	0	0	0	0	0.5	0	0	0	0	0	0	0.166667	0	0.533914	INV
0.5	0.666667	0	0.166667	0	0.833333	0.166667	0	0	0	0	0.333333	0	0	0.355943	INV
0.6	0.45	0	0.05	0	0.8	0.4	0	0	0	0	0	0.3	0	1.2458	INV
1	0	0	0	0	0.777778	0.111111	0.111111	0.111111	0	0	0	0	0	0.6229	INV
0.666667	0.416667	0	0.0833333	0	0.833333	0.25	0	0	0	0	0	0.0833333	0	0.444929	INV
1	0	0	0	0	1	0	0.166667	0.166667	0	0	0.166667	0	0	0.444929	INV
0.611111	0.555556	0	0.166667	0	0.777778	0.5	0	0	0	0	0	0.333333	0	0.711886	INV
0.608696	0.565217	0	0.173913	0	0.695652	0.434783	0	0	0	0	0	0.434783	0	1.2458	INV
0.875	0.375	0	0.25	0	0.625	0.375	0	0	0	0	0	0.375	0	0.533914	INV
0.916667	0.0833333	0	0	0	0.875	0.416667	0	0	0	0	0.0416667	0	0	1.2458	INV
0.5	0.75	0	0.25	0	0.75	0.75	0	0	0	0	0	0.75	0	0.533914	INV
0.909091	0.454545	0	0.363636	0	0.545455	0.272727	0	0	0	0	0.0909091	0.363636	0	0.6229	INV
0.666667	0.388889	0	0.0555556	0	0.777778	0.444444	0	0	0	0	0	0.277778	0	1.06783	INV
0.888889	0.166667	0	0.0555556	0	0.833333	0.611111	0	0	0	0	0.0555556	0.166667	0	0.800871	INV
0.888889	0.111111	0	0	0	0.944444	0.444444	0.0555556	0.222222	0	0	0	0	0	0.533914	INV
0.888889	0.333333	0	0.222222	0	0.666667	0.333333	0	0	0	0	0	0.333333	0	0.6229	INV
1	0	0	0	0	0.894737	0.526316	0.157895	0.157895	0	0	0	0	0	0.711886	INV
0.466667	0.666667	0	0.133333	0	0.8	0.533333	0	0	0	0	0	0.533333	0	0.978843	INV
0.75	0.75	0	0.5	0	0.5	0.25	0	0	0	0	0	0.75	0	0.355943	INV
0.8125	0.25	0	0.0625	0	0.8125	0.1875	0	0	0	0	0	0.0625	0	0.889857	INV
0.428571	0.714286	0	0.142857	0	0.857143	0.142857	0	0	0	0	0	0.285714	0	0.355943	INV
0.5	0.625	0	0.125	0	0.75	0.25	0	0	0	0	0	0.25	0	0.355943	INV
0.769231	0.461538	0	0.230769	0	0.461538	0.307692	0	0	0	0	0	0.384615	0	0.889857	INV
0.333333	0.666667	0	0	0	0.833333	0	0	0	0	0	0	0	0	0.177971	INV
0.857143	0.142857	0	0	0	0.714286	0	0	0	0	0	0.142857	0	0	0.533914	INV
0.3	0.9	0	0.2	0	0.8	0.4	0	0	0	0	0	0.6	0	0.6229	INV
0.666667	0.4	0	0.0666667	0	0.666667	0.4	0	0	0	0	0	0.2	0	0.711886	INV
0.75	0.333333	0	0.0833333	0	0.75	0.416667	0	0	0	0	0.0833333	0.0833333	0	0.533914	INV
0.333333	0.75	0	0.0833333	0	0.916667	0.416667	0.25	0.25	0	0	0	0.25	0	0.533914	INV
0.875	0.25	0	0.125	0	0.75	0.125	0	0	0	0	0	0.125	0	0.533914	INV
0.619048	0.380952	0	0	0	0.857143	0.380952	0	0	0	0	0	0.190476	0	1.15681	INV
0.333333	0.666667	0	0	0	1	0.666667	0	0	0	0	0	0.666667	0	0.266957	INV
0.466667	0.6	0	0.0666667	0	0.8	0.466667	0	0	0	0	0	0.333333	0	0.889857	INV
0.666667	0.444444	0	0.111111	0	0.777778	0.444444	0	0.222222	0	0	0	0.222222	0	0.355943	INV
0.705882	0.470588	0	0.176471	0	0.705882	0.411765	0	0	0	0	0	0.411765	0	1.15681	INV
0.705882	0.529412	0	0.235294	0	0.705882	0.235294	0	0	0	0	0	0.294118	0	0.889857	INV
0.636364	0.454545	0	0.0909091	0	0.727273	0.454545	0	0	0	0	0	0.272727	0	0.533914	INV
0.538462	0.615385	0	0.153846	0	0.615385	0.384615	0	0	0	0	0.384615	0	0	0.711886	INV
0.8	0.4	0	0.2	0	0.8	0.2	0	0	0	0	0	0.2	0	0.266957	INV
0.473684	0.578947	0	0.0526316	0	0.894737	0.473684	0	0	0	0	0	0.263158	0	0.711886	INV
0.642857	0.428571	0	0.0714286	0	0.571429	0.357143	0	0	0	0	0	0.357143	0	1.06783	INV
0.5	0.75	0	0.25	0	0.75	0.166667	0	0	0	0	0	0.333333	0	0.533914	INV
0.666667	0.533333	0	0.2	0	0.666667	0.466667	0	0	0	0	0	0.4	0	0.800871	INV
0.5	0.55	0	0.05	0	0.75	0.5	0	0	0	0	0.1	0	0	0.889857	INV
0.555556	0.444444	0	0	0	0.888889	0.666667	0	0	0	0	0	0.222222	0	0.266957	INV
1	0	0	0	0	0.5	0	0	0	0	0	0	0	0	0.355943	INV
0.666667	0.5	0	0.166667	0	0.833333	0.333333	0	0	0	0	0	0.333333	0	0.444929	INV
0.9	0.2	0	0.1	0	0.6	0.3	0	0	0	0	0	0.2	0	0.711886	INV
0.619048	0.380952	0	0	0	0.857143	0.238095	0	0	0	0	0.047619	0.238095	0	1.42377	INV
0.75	0.4375	0	0.1875	0	0.625	0.3125	0	0	0	0	0	0.25	0	0.800871	INV
0.65	0.5	0	0.15	0	0.75	0.3	0	0	0	0	0	0.25	0	0.978843	INV
0.5	0.583333	0	0.0833333	0	0.916667	0.5	0	0	0	0	0	0.416667	0	0.711886	INV
0.833333	0.333333	0	0.166667	0	0.833333	0.333333	0	0	0	0	0	0.333333	0	0.444929	INV
0.555556	0.777778	0	0.333333	0	0.555556	0.444444	0	0	0	0	0	0.666667	0	0.6229	INV
0.75	0.5	0	0.25	0	0.625	0.625	0	0	0	0	0	0.5	0	0.444929	INV
0.5	0.5	0	0	0	0.833333	0.166667	0	0	0	0	0	0.166667	0	0.355943	INV
0.625	0.4375	0	0.0625	0	0.625	0.25	0	0	0	0	0	0.3125	0	1.2458	INV
0.444444	0.555556	0	0	0	0.888889	0.555556	0	0	0	0	0	0.444444	0	0.6229	INV
0.823529	0.352941	0	0.176471	0	0.470588	0.352941	0.0588235	0.117647	0	0	0	0.294118	0	1.2458	INV
0.75	0.416667	0	0.166667	0	0.75	0.333333	0	0	0	0	0	0.333333	0	0.800871	INV
0.714286	0.285714	0	0	0	0.857143	0.428571	0	0	0	0	0	0.142857	0	0.355943	INV
0.6	0.666667	0	0.266667	0	0.6	0.4	0	0	0	0	0	0.533333	0	0.978843	INV
0.529412	0.529412	0	0.0588235	0	0.823529	0.588235	0	0	0	0	0.176471	0	0	0.800871	INV
0.75	0.5	0	0.25	0	0.416667	0.25	0	0	0	0	0.166667	0.333333	0	0.711886	INV
0.555556	0.444444	0	0	0	0.777778	0	0	0	0	0	0	0	0	0.444929	INV
0.666667	0.333333	0	0	0	0.888889	0	0	0.111111	0	0	0	0	0	0.533914	INV
0.666667	0.666667	0	0.333333	0	0.5	0.333333	0	0	0	0	0.5	0	0	0.355943	INV
0.888889	0.333333	0	0.222222	0	0.666667	0.333333	0	0	0	0	0	0.333333	0	0.6229	INV
0.857143	0.428571	0	0.285714	0	0.5	0.357143	0	0	0	0	0.0714286	0.428571	0	0.978843	INV
0.583333	0.583333	0	0.166667	0	0.75	0.416667	0.0833333	0.0833333	0	0	0	0.416667	0	0.711886	INV
0.733333	0.4	0	0.133333	0	0.866667	0.266667	0	0	0	0	0	0.133333	0	0.6229	INV
0.304348	0.695652	0	0	0	0.956522	0.695652	0	0	0	0	0.26087	0	0	1.51276	INV
0.625	0.5	0	0.125	0	0.875	0.625	0.125	0.25	0	0	0	0.375	0	0.355943	INV
0.586207	0.482759	0	0.0689655	0	0.724138	0.172414	0	0	0	0	0.0344828	0.137931	0	1.42377	INV
